Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
741;05-02-2019;10:12:07;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
742;05-02-2019;10:12:07;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
743;05-02-2019;10:12:09;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
744;05-02-2019;10:12:09;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
745;05-02-2019;10:12:11;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
746;05-02-2019;10:12:15;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
747;05-02-2019;10:12:16;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
748;05-02-2019;10:12:16;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
749;05-02-2019;10:12:17;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
750;05-02-2019;10:12:17;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
751;05-02-2019;10:12:18;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
752;05-02-2019;10:12:20;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
753;05-02-2019;10:17:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
754;05-02-2019;10:17:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
755;05-02-2019;10:17:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
756;05-02-2019;10:17:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
757;05-02-2019;10:17:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
758;05-02-2019;10:17:27;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
759;05-02-2019;10:17:28;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
760;05-02-2019;10:17:28;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
761;05-02-2019;10:17:29;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
762;05-02-2019;10:17:33;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
763;05-02-2019;10:17:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
764;05-02-2019;10:17:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
765;05-02-2019;10:17:35;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
766;05-02-2019;10:17:36;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
767;05-02-2019;10:17:35;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
768;05-02-2019;10:17:36;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
769;05-02-2019;10:17:37;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
770;05-02-2019;10:17:37;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
771;05-02-2019;10:17:38;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
772;05-02-2019;10:17:38;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
773;05-02-2019;10:17:39;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
774;05-02-2019;10:17:40;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
775;05-02-2019;10:17:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
776;05-02-2019;10:18:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
777;05-02-2019;10:18:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
778;05-02-2019;10:18:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
779;05-02-2019;10:18:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
780;05-02-2019;10:18:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
781;05-02-2019;10:18:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
782;05-02-2019;10:18:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
783;05-02-2019;10:18:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
784;05-02-2019;10:22:44;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
785;05-02-2019;10:22:44;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
786;05-02-2019;10:22:44;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
787;05-02-2019;10:22:44;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
788;05-02-2019;10:22:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
789;05-02-2019;10:22:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
790;05-02-2019;10:22:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
791;05-02-2019;10:22:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
792;05-02-2019;10:22:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
793;05-02-2019;10:22:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
794;05-02-2019;10:22:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
795;05-02-2019;10:22:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
796;05-02-2019;10:22:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
797;05-02-2019;10:22:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
798;05-02-2019;10:25:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
799;05-02-2019;10:25:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
800;05-02-2019;10:25:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
801;05-02-2019;10:25:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
802;05-02-2019;10:25:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
803;05-02-2019;10:26:00;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
804;05-02-2019;10:26:01;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
805;05-02-2019;10:26:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
806;05-02-2019;10:32:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
807;05-02-2019;10:32:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
808;05-02-2019;10:32:07;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
809;05-02-2019;10:32:07;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
810;05-02-2019;10:32:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
811;05-02-2019;10:32:08;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
812;05-02-2019;10:32:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
813;05-02-2019;10:32:42;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
814;05-02-2019;10:32:42;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
815;05-02-2019;10:32:42;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
816;05-02-2019;10:32:42;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
817;05-02-2019;10:32:42;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
818;05-02-2019;10:32:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
819;05-02-2019;10:32:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
820;05-02-2019;10:35:07;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
821;05-02-2019;10:36:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
822;05-02-2019;10:36:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
823;05-02-2019;10:36:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
824;05-02-2019;10:36:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
825;05-02-2019;10:36:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
826;05-02-2019;10:36:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
827;05-02-2019;10:36:44;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
828;05-02-2019;10:36:44;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
829;05-02-2019;10:37:08;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
830;05-02-2019;10:37:09;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
831;05-02-2019;10:37:09;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
832;05-02-2019;10:40:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
833;05-02-2019;10:41:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
834;05-02-2019;10:41:56;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
835;05-02-2019;10:41:57;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
836;05-02-2019;10:41:58;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
837;05-02-2019;10:42:13;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
838;05-02-2019;10:42:13;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
839;05-02-2019;10:42:13;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
840;05-02-2019;10:42:15;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
841;05-02-2019;10:42:49;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
842;05-02-2019;10:42:50;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
843;05-02-2019;10:42:51;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
844;05-02-2019;10:42:51;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
845;05-02-2019;10:42:52;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
846;05-02-2019;10:42:53;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
847;05-02-2019;10:42:53;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
848;05-02-2019;10:42:54;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
849;05-02-2019;10:42:55;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
850;05-02-2019;10:42:56;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
851;05-02-2019;10:47:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
852;05-02-2019;10:47:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
853;05-02-2019;10:47:51;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
854;05-02-2019;10:47:51;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
855;05-02-2019;10:47:52;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
856;05-02-2019;10:47:53;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
857;05-02-2019;10:48:27;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
858;05-02-2019;10:48:28;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
859;05-02-2019;10:48:28;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
860;05-02-2019;10:48:29;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
861;05-02-2019;10:48:30;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
862;05-02-2019;10:49:10;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
863;05-02-2019;10:49:28;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
864;05-02-2019;10:49:29;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
865;05-02-2019;10:49:29;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
866;05-02-2019;10:49:29;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
867;05-02-2019;10:49:30;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
868;05-02-2019;10:49:30;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
869;05-02-2019;10:49:30;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
870;05-02-2019;10:49:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
871;05-02-2019;10:49:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
872;05-02-2019;10:49:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
873;05-02-2019;10:49:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
874;05-02-2019;10:49:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
875;05-02-2019;10:49:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
876;05-02-2019;10:49:55;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
877;05-02-2019;10:49:55;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
878;05-02-2019;10:49:55;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
879;05-02-2019;10:49:56;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
880;05-02-2019;10:50:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
881;05-02-2019;10:50:02;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
882;05-02-2019;10:50:03;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
883;05-02-2019;10:50:03;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
884;05-02-2019;10:50:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
885;05-02-2019;10:50:05;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
886;05-02-2019;10:50:10;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
887;05-02-2019;10:50:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
888;05-02-2019;10:50:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
889;05-02-2019;10:50:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
890;05-02-2019;10:50:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
891;05-02-2019;10:50:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
892;05-02-2019;10:50:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
893;05-02-2019;10:50:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
894;05-02-2019;10:50:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
895;05-02-2019;10:50:49;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
896;05-02-2019;10:50:50;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
897;05-02-2019;10:50:50;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
898;05-02-2019;10:50:51;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
899;05-02-2019;10:50:51;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
900;05-02-2019;10:50:52;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
901;05-02-2019;10:50:53;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
902;05-02-2019;10:50:56;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
903;05-02-2019;10:52:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
904;05-02-2019;10:52:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
905;05-02-2019;10:52:10;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
906;05-02-2019;10:52:10;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
907;05-02-2019;10:52:10;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
908;05-02-2019;10:52:10;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
909;05-02-2019;10:52:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
910;05-02-2019;10:52:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
911;05-02-2019;10:52:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
912;05-02-2019;10:52:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
913;05-02-2019;10:52:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
914;05-02-2019;10:52:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
915;05-02-2019;10:52:11;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
916;05-02-2019;10:52:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
917;05-02-2019;10:52:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
918;05-02-2019;10:52:13;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
919;05-02-2019;10:52:13;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
920;05-02-2019;10:52:13;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
921;05-02-2019;10:52:13;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
922;05-02-2019;10:52:14;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
923;05-02-2019;10:52:15;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
924;05-02-2019;10:52:15;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
925;05-02-2019;10:52:14;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
926;05-02-2019;10:52:15;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
927;05-02-2019;10:52:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
928;05-02-2019;10:52:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
929;05-02-2019;10:52:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
930;05-02-2019;10:52:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
931;05-02-2019;10:52:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
932;05-02-2019;10:52:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
933;05-02-2019;10:52:16;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
934;05-02-2019;10:52:17;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
935;05-02-2019;10:52:18;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
936;05-02-2019;10:52:18;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
937;05-02-2019;10:52:18;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
938;05-02-2019;10:52:20;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
939;05-02-2019;10:52:20;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
940;05-02-2019;10:54:08;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
941;05-02-2019;10:54:08;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
942;05-02-2019;10:54:08;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
943;05-02-2019;10:54:08;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
944;05-02-2019;10:54:09;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
945;05-02-2019;10:54:10;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
946;05-02-2019;10:54:30;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
947;05-02-2019;10:54:30;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
948;05-02-2019;10:54:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
949;05-02-2019;10:54:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
950;05-02-2019;10:54:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
951;05-02-2019;10:54:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
952;05-02-2019;10:54:31;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
953;05-02-2019;10:54:31;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
954;05-02-2019;10:54:33;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
955;05-02-2019;10:54:33;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
956;05-02-2019;10:54:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
957;05-02-2019;10:54:36;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
958;05-02-2019;10:55:22;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
959;05-02-2019;10:55:23;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
960;05-02-2019;10:55:23;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
961;05-02-2019;10:55:25;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
962;05-02-2019;10:59:30;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
963;05-02-2019;10:59:34;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
964;05-02-2019;10:59:34;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
965;05-02-2019;10:59:35;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
966;05-02-2019;10:59:49;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
967;05-02-2019;10:59:49;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
968;05-02-2019;10:59:51;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
969;05-02-2019;11:03:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
970;05-02-2019;11:04:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
971;05-02-2019;11:04:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
972;05-02-2019;11:04:08;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
973;05-02-2019;11:04:09;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
974;05-02-2019;11:04:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
975;05-02-2019;11:04:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
976;05-02-2019;11:04:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
977;05-02-2019;11:04:28;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
978;05-02-2019;11:04:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
979;05-02-2019;11:04:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
980;05-02-2019;11:04:30;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
981;05-02-2019;11:04:30;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
982;05-02-2019;11:04:31;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
983;05-02-2019;11:05:49;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
984;05-02-2019;11:05:49;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
985;05-02-2019;11:05:49;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
986;05-02-2019;11:05:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
987;05-02-2019;11:12:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
988;05-02-2019;11:12:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
989;05-02-2019;11:12:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
990;05-02-2019;11:12:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
991;05-02-2019;11:12:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
992;05-02-2019;11:12:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
993;05-02-2019;11:12:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
994;05-02-2019;11:12:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
995;05-02-2019;11:12:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
996;05-02-2019;11:13:16;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
997;05-02-2019;11:13:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
998;05-02-2019;11:13:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
999;05-02-2019;11:13:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1000;05-02-2019;11:13:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1001;05-02-2019;11:13:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1002;05-02-2019;11:13:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1003;05-02-2019;11:13:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1004;05-02-2019;11:15:11;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1005;05-02-2019;11:15:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1006;05-02-2019;11:15:12;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1007;05-02-2019;11:20:01;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1008;05-02-2019;11:20:02;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1009;05-02-2019;11:20:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1010;05-02-2019;11:20:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1011;05-02-2019;11:20:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1012;05-02-2019;11:20:05;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1013;05-02-2019;11:20:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1014;05-02-2019;11:20:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1015;05-02-2019;11:20:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1016;05-02-2019;11:20:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1017;05-02-2019;11:20:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1018;05-02-2019;11:20:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1019;05-02-2019;11:20:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1020;05-02-2019;11:20:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1021;05-02-2019;11:20:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1022;05-02-2019;11:20:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1023;05-02-2019;11:20:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1024;05-02-2019;11:20:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1025;05-02-2019;11:20:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1026;05-02-2019;11:20:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1027;05-02-2019;11:20:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1028;05-02-2019;11:20:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1029;05-02-2019;11:20:21;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1030;05-02-2019;11:20:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1031;05-02-2019;11:20:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1032;05-02-2019;11:20:24;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
