Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5778;09-01-2019;11:11:15;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5779;09-01-2019;11:11:16;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5780;09-01-2019;11:11:30;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5781;09-01-2019;11:11:30;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5782;09-01-2019;11:11:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5783;09-01-2019;11:11:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5784;09-01-2019;11:11:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5785;09-01-2019;11:11:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5786;09-01-2019;11:11:50;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5787;09-01-2019;11:11:50;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5788;09-01-2019;11:11:50;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5789;09-01-2019;11:11:51;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5790;09-01-2019;11:11:59;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5791;09-01-2019;11:12:00;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5792;09-01-2019;11:12:00;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5793;09-01-2019;11:12:00;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5794;09-01-2019;11:12:01;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5795;09-01-2019;11:12:14;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5796;09-01-2019;11:12:14;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5797;09-01-2019;11:28:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5798;09-01-2019;11:28:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5799;09-01-2019;11:28:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5800;09-01-2019;11:28:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5801;09-01-2019;11:28:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5802;09-01-2019;11:28:43;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5803;09-01-2019;11:30:03;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5804;09-01-2019;11:30:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5805;09-01-2019;11:30:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5806;09-01-2019;11:35:16;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5807;09-01-2019;11:35:16;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5808;09-01-2019;11:35:16;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5809;09-01-2019;11:35:17;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5810;09-01-2019;11:35:17;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5811;09-01-2019;11:35:57;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5812;09-01-2019;11:35:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5813;09-01-2019;11:35:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5814;09-01-2019;11:40:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5815;09-01-2019;11:40:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5816;09-01-2019;11:40:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5817;09-01-2019;11:40:52;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5818;09-01-2019;11:40:54;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5819;09-01-2019;11:40:54;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5820;09-01-2019;11:40:59;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5821;09-01-2019;11:40:59;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5822;09-01-2019;11:41:16;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5823;09-01-2019;11:41:16;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5824;09-01-2019;11:41:17;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5825;09-01-2019;11:41:17;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5826;09-01-2019;11:41:17;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5827;09-01-2019;11:41:17;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5828;09-01-2019;11:41:18;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5829;09-01-2019;11:41:18;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5830;09-01-2019;11:41:18;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5831;09-01-2019;11:41:19;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5832;09-01-2019;11:41:19;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5833;09-01-2019;11:41:19;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5834;09-01-2019;11:41:19;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5835;09-01-2019;11:41:20;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5836;09-01-2019;11:41:20;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5837;09-01-2019;11:41:20;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5838;09-01-2019;11:41:20;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5839;09-01-2019;11:41:21;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5840;09-01-2019;11:41:21;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5841;09-01-2019;11:41:21;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5842;09-01-2019;11:41:22;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5843;09-01-2019;11:41:22;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5844;09-01-2019;11:41:52;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5845;09-01-2019;11:41:53;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5846;09-01-2019;11:41:53;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5847;09-01-2019;11:41:53;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5848;09-01-2019;11:41:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5849;09-01-2019;11:41:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5850;09-01-2019;11:42:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5851;09-01-2019;11:42:02;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5852;09-01-2019;11:42:02;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5853;09-01-2019;11:42:02;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5854;09-01-2019;11:42:04;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5855;09-01-2019;11:42:04;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5856;09-01-2019;11:42:05;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5857;09-01-2019;11:42:05;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5858;09-01-2019;11:42:05;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5859;09-01-2019;11:42:05;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5860;09-01-2019;11:42:06;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5861;09-01-2019;11:42:11;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5862;09-01-2019;11:42:29;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5863;09-01-2019;11:42:29;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5864;09-01-2019;11:42:29;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5865;09-01-2019;11:42:30;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5866;09-01-2019;11:42:30;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5867;09-01-2019;11:42:31;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5868;09-01-2019;11:42:33;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5869;09-01-2019;11:42:34;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5870;09-01-2019;11:42:35;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5871;09-01-2019;11:42:35;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5872;09-01-2019;11:42:52;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5873;09-01-2019;11:42:53;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5874;09-01-2019;11:42:53;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5875;09-01-2019;11:42:53;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5876;09-01-2019;11:42:54;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5877;09-01-2019;11:42:54;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5878;09-01-2019;11:42:54;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5879;09-01-2019;11:42:54;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5880;09-01-2019;11:42:55;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5881;09-01-2019;11:42:55;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
5882;09-01-2019;11:42:55;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5883;09-01-2019;11:42:56;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5884;09-01-2019;11:55:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5885;09-01-2019;11:55:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5886;09-01-2019;11:55:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5887;09-01-2019;11:55:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5888;09-01-2019;11:55:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5889;09-01-2019;11:55:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5890;09-01-2019;11:55:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5891;09-01-2019;11:55:10;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5892;09-01-2019;11:56:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5893;09-01-2019;11:56:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5894;09-01-2019;11:56:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5895;09-01-2019;11:56:25;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5896;09-01-2019;11:57:11;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5897;09-01-2019;11:57:14;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5898;09-01-2019;11:57:15;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5899;09-01-2019;11:57:15;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5900;09-01-2019;11:57:15;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5901;09-01-2019;11:57:15;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5902;09-01-2019;11:57:16;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5903;09-01-2019;11:57:16;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5904;09-01-2019;11:57:16;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5905;09-01-2019;11:58:38;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5906;09-01-2019;11:58:38;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5907;09-01-2019;11:58:39;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5908;09-01-2019;11:58:39;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5909;09-01-2019;11:58:39;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5910;09-01-2019;11:58:40;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5911;09-01-2019;11:58:40;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5912;09-01-2019;11:58:40;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5913;09-01-2019;11:58:40;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5914;09-01-2019;11:58:41;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5915;09-01-2019;11:58:42;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5916;09-01-2019;11:58:42;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5917;09-01-2019;11:58:42;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5918;09-01-2019;12:00:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5919;09-01-2019;12:00:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5920;09-01-2019;12:00:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5921;09-01-2019;12:00:53;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5922;09-01-2019;12:01:23;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5923;09-01-2019;12:01:23;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5924;09-01-2019;12:01:24;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5925;09-01-2019;12:01:24;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5926;09-01-2019;12:02:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5927;09-01-2019;12:02:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5928;09-01-2019;12:02:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5929;09-01-2019;12:02:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5930;09-01-2019;12:02:03;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5931;09-01-2019;12:02:03;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5932;09-01-2019;12:02:03;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5933;09-01-2019;12:02:22;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
5934;09-01-2019;12:03:44;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5935;09-01-2019;12:03:45;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5936;09-01-2019;12:03:45;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5937;09-01-2019;12:03:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5938;09-01-2019;12:03:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5939;09-01-2019;12:03:46;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5940;09-01-2019;12:03:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5941;09-01-2019;12:03:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5942;09-01-2019;12:05:46;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5943;09-01-2019;12:05:46;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5944;09-01-2019;12:05:46;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5945;09-01-2019;12:05:47;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5946;09-01-2019;12:05:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5947;09-01-2019;12:05:48;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5948;09-01-2019;12:06:06;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5949;09-01-2019;12:06:07;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5950;09-01-2019;12:31:20;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5951;09-01-2019;12:31:22;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5952;09-01-2019;12:31:22;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5953;09-01-2019;12:31:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5954;09-01-2019;12:31:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5955;09-01-2019;12:31:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5956;09-01-2019;12:31:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5957;09-01-2019;12:31:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5958;09-01-2019;12:31:24;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5959;09-01-2019;12:32:14;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5960;09-01-2019;12:32:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5961;09-01-2019;12:44:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5962;09-01-2019;12:44:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5963;09-01-2019;12:44:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5964;09-01-2019;12:44:49;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5965;09-01-2019;12:44:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5966;09-01-2019;12:45:01;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5967;09-01-2019;12:45:01;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5968;09-01-2019;12:45:01;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5969;09-01-2019;12:45:08;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5970;09-01-2019;12:45:08;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5971;09-01-2019;12:45:09;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5972;09-01-2019;12:45:12;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5973;09-01-2019;12:45:15;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5974;09-01-2019;12:45:15;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5975;09-01-2019;12:45:19;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5976;09-01-2019;12:45:19;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5977;09-01-2019;12:45:23;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5978;09-01-2019;12:45:24;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5979;09-01-2019;12:45:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5980;09-01-2019;12:45:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5981;09-01-2019;12:45:49;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5982;09-01-2019;12:45:49;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5983;09-01-2019;12:46:23;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5984;09-01-2019;12:46:23;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5985;09-01-2019;12:46:24;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5986;09-01-2019;12:46:30;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5987;09-01-2019;12:47:03;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5988;09-01-2019;12:47:03;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5989;09-01-2019;12:49:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5990;09-01-2019;12:49:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5991;09-01-2019;12:49:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5992;09-01-2019;12:49:32;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5993;09-01-2019;12:49:32;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5994;09-01-2019;12:50:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5995;09-01-2019;12:50:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5996;09-01-2019;12:50:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5997;09-01-2019;12:50:39;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5998;09-01-2019;12:50:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5999;09-01-2019;12:50:43;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6000;09-01-2019;12:50:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6001;09-01-2019;12:51:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6002;09-01-2019;12:51:26;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6003;09-01-2019;12:51:26;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6004;09-01-2019;13:01:23;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6005;09-01-2019;13:01:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6006;09-01-2019;13:01:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6007;09-01-2019;13:01:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6008;09-01-2019;13:03:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6009;09-01-2019;13:03:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6010;09-01-2019;13:03:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6011;09-01-2019;13:03:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6012;09-01-2019;13:04:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6013;09-01-2019;13:04:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6014;09-01-2019;13:04:45;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6015;09-01-2019;13:05:14;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6016;09-01-2019;13:05:15;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6017;09-01-2019;13:05:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6018;09-01-2019;13:05:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6019;09-01-2019;13:05:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6020;09-01-2019;13:05:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6021;09-01-2019;13:05:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6022;09-01-2019;13:05:50;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6023;09-01-2019;13:06:08;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
6024;09-01-2019;13:06:50;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6025;09-01-2019;13:06:50;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6026;09-01-2019;13:06:50;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6027;09-01-2019;13:06:50;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6028;09-01-2019;13:06:51;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6029;09-01-2019;13:06:51;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6030;09-01-2019;13:06:51;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6031;09-01-2019;13:06:52;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6032;09-01-2019;13:06:52;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6033;09-01-2019;13:06:52;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6034;09-01-2019;13:06:52;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6035;09-01-2019;13:06:54;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6036;09-01-2019;13:06:54;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6037;09-01-2019;13:06:55;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6038;09-01-2019;13:07:48;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6039;09-01-2019;13:07:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6040;09-01-2019;13:08:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6041;09-01-2019;13:08:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6042;09-01-2019;13:08:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6043;09-01-2019;13:08:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6044;09-01-2019;13:09:41;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6045;09-01-2019;13:09:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6046;09-01-2019;13:11:23;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6047;09-01-2019;13:11:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6048;09-01-2019;13:11:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6049;09-01-2019;13:11:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6050;09-01-2019;13:11:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6051;09-01-2019;13:11:25;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6052;09-01-2019;13:11:26;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6053;09-01-2019;13:16:22;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6054;09-01-2019;13:16:23;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6055;09-01-2019;13:16:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6056;09-01-2019;13:16:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6057;09-01-2019;13:26:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6058;09-01-2019;13:26:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6059;09-01-2019;13:26:02;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6060;09-01-2019;13:26:51;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6061;09-01-2019;13:26:51;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
